# category, feature_name, length-scale
dep. tree	ProductionRule_NP->DT,JJ,NN,NNS,	0.9999766427465295	
dep. tree	ProductionRule_PP->RB,IN,S,	0.9999767598788385	
dep. tree	ProductionRule_VP->VB,NP,PP,PP,	0.9999771620411415	
dep. tree	ProductionRule_ADVP->IN,JJS,	0.9999772711712811	
dep. tree	ProductionRule_NP->JJ,NN,NN,NNS,	0.9999774452793507	
dep. tree	ProductionRule_NP->DT,CD,NN,NN,	0.9999775927831586	
dep. tree	ProductionRule_FRAG->NP,,,SBAR,.,	0.999977641205269	
dep. tree	ProductionRule_PRN->-LRB-,SBAR,-RRB-,	0.9999777487380913	
dep. tree	ProductionRule_VP->VP,VP,	0.9999778426160119	
dep. tree	ProductionRule_NP->NP,UCP,	0.9999778429420938	
dep. tree	ProductionRule_NP->NNP,NN,	0.9999778575224126	
dep. tree	ProductionRule_VP->MD,RB,ADVP,VP,	0.9999778622634302	
dep. tree	ProductionRule_VP->VBG,ADJP,	0.9999781697212741	
dep. tree	ProductionRule_VP->VB,NP,PRT,PP,	0.9999784692979484	
dep. tree	ProductionRule_ADJP->VBN,PP,	0.9999786048580472	
dep. tree	ProductionRule_NP->DT,NN,NN,NN,	0.9999788826921185	
dep. tree	ProductionRule_VP->ADVP,VBD,PP,	0.9999790670719161	
dep. tree	ProductionRule_S->NP,ADJP,.,	0.9999793188113538	
dep. tree	ProductionRule_S->INTJ,NP,VP,	0.999979535019227	
dep. tree	ProductionRule_RRC->ADVP,NP,	0.9999796803250347	
dep. tree	ProductionRule_ADJP->RB,JJ,SBAR,	0.9999796890884625	
dep. tree	ProductionRule_S->PRN,VP,	0.9999797814979812	
dep. tree	ProductionRule_VP->VBP,S,PRN,	0.9999797814979812	
dep. tree	ProductionRule_VP->VBP,:,SBAR,	0.9999797814979812	
dep. tree	ProductionRule_PP->RB,ADJP,	0.9999797814979812	
dep. tree	ProductionRule_S->S,,,CC,S,,,CC,S,	0.9999797814979812	
dep. tree	ProductionRule_VP->LS,ADVP,PP,	0.9999797814979812	
dep. tree	ProductionRule_NP->NP,PRN,SBAR,	0.9999797836602096	
dep. tree	ProductionRule_S->NP,ADVP,NP,VP,	0.9999797951900614	
dep. tree	ProductionRule_NP->RB,DT,JJ,NN,	0.9999800599835066	
dep. tree	ProductionRule_NP->NP,,,NP,,,NP,,,NP,,,NP,,,NP,.,	0.9999800903531288	
dep. tree	ProductionRule_VP->VB,S,PP,	0.9999801154933419	
dep. tree	ProductionRule_VP->VB,NP,,,SBAR,	0.9999802731965722	
dep. tree	ProductionRule_ADJP->RB,RBR,JJ,	0.9999802842187805	
dep. tree	ProductionRule_FRAG->ADVP,SBAR,.,	0.9999802842187805	
dep. tree	ProductionRule_VP->MD,CC,MD,RB,VP,	0.9999804928090725	
dep. tree	ProductionRule_NP->NN,,,NP,NN,	0.9999805195144486	
dep. tree	ProductionRule_VP->VBP,ADJP,SBAR,	0.9999806938211993	
dep. tree	ProductionRule_VP->VBD,ADVP,S,	0.9999809608935825	
dep. tree	ProductionRule_NP->JJ,VBG,	0.9999809898701332	
dep. tree	ProductionRule_NP->DT,VBN,NNS,	0.9999811276212014	
dep. tree	ProductionRule_VP->ADVP,NP,SBAR,	0.9999811276212014	
dep. tree	ProductionRule_VP->VB,ADJP,,,SBAR,	0.9999811276212014	
dep. tree	ProductionRule_NP->FW,FW,FW,FW,FW,	0.9999811907372592	
dep. tree	ProductionRule_NP->NP,ADJP,POS,	0.9999812679198922	
dep. tree	ProductionRule_QP->JJR,IN,CD,	0.9999815591779068	
dep. tree	ProductionRule_WHNP->WHNP,PP,	0.9999817000174449	
dep. tree	ProductionRule_NP->DT,NN,JJ,NNS,	0.9999817645412861	
dep. tree	ProductionRule_S->ADVP,,,S,,,CC,S,.,	0.9999817878338106	
dep. tree	ProductionRule_NP->DT,VBG,NN,	0.9999818618582523	
dep. tree	ProductionRule_VP->VBZ,ADVP,RB,VP,	0.999981888578202	
dep. tree	ProductionRule_NP->NP,:,SBARQ,	0.999981888578202	
dep. tree	ProductionRule_UCP->ADJP,CC,PP,	0.9999818908315187	
dep. tree	ProductionRule_S->NP,NP,VP,	0.9999821350875048	
dep. tree	ProductionRule_VP->VBP,RB,NP,	0.999982205401832	
dep. tree	ProductionRule_PP->IN,``,NP,	0.99998231914875	
dep. tree	ProductionRule_NP->FW,FW,FW,	0.999982371280663	
dep. tree	ProductionRule_UCP->VP,CC,ADJP,	0.9999825627715723	
dep. tree	ProductionRule_VP->VBP,ADJP,,,SBAR,	0.9999826014823138	
dep. tree	ProductionRule_NP->CC,NN,	0.9999826153382482	
dep. tree	ProductionRule_SBAR->WHADVP,FRAG,	0.9999827220392643	
dep. tree	ProductionRule_VP->VBZ,UCP,	0.999982988043703	
dep. tree	ProductionRule_NP->JJ,NN,SBAR,	0.9999830644024864	
dep. tree	ProductionRule_VP->VB,ADJP,PP,SBAR,	0.9999832528883073	
dep. tree	ProductionRule_NP->RB,NN,	0.999983439929057	
dep. tree	ProductionRule_ADJP->NP,RBR,	0.9999835388958156	
dep. tree	ProductionRule_NP->NP,.,	0.9999837303702765	
dep. tree	ProductionRule_NP->NP,ADJP,,,SBAR,	0.9999837701971387	
dep. tree	ProductionRule_VP->VBZ,CC,VBZ,NP,	0.9999837701971387	
dep. tree	ProductionRule_NP->PDT,DT,NN,NN,	0.9999838084359668	
dep. tree	ProductionRule_SQ->VBP,NP,VP,	0.9999845732724277	
dep. tree	ProductionRule_FRAG->NP,SBAR,	0.9999846062205141	
dep. tree	ProductionRule_NP->NP,,,PP,	0.999984686463457	
dep. tree	ProductionRule_NP->DT,CD,	0.9999847391470893	
dep. tree	ProductionRule_NP->PRP,DT,	0.9999847503124552	
dep. tree	ProductionRule_S->NP,NP,SBAR,	0.9999848824692656	
dep. tree	ProductionRule_NP->NNP,NNP,NNP,NNP,NNP,NNP,NNP,	0.9999848824692656	
dep. tree	ProductionRule_ADVP->RB,.,	0.9999849387018717	
dep. tree	ProductionRule_SQ->VBZ,ADVP,	0.9999849387018717	
dep. tree	ProductionRule_PP->IN,``,SBARQ,'',	0.9999850417087021	
dep. tree	ProductionRule_NP->NN,CD,	0.999985060639759	
dep. tree	ProductionRule_CONJP->IN,RB,	0.9999852481092961	
dep. tree	ProductionRule_VP->MD,ADVP,VP,	0.9999853066456086	
dep. tree	ProductionRule_S->SBAR,,,NP,VP,.,	0.9999854581673358	
dep. tree	ProductionRule_S->PRN,NP,ADVP,VP,	0.9999854856247177	
dep. tree	ProductionRule_S->S,,,S,CC,S,.,	0.9999854968938734	
dep. tree	ProductionRule_NP->PRP$,NN,POS,	0.9999855028963262	
dep. tree	ProductionRule_VP->VB,ADJP,PP,	0.9999855068023747	
dep. tree	ProductionRule_S->S,CC,S,,,SBAR,.,	0.9999855575795347	
dep. tree	ProductionRule_NP->DT,ADJP,NNS,	0.9999855870926794	
dep. tree	ProductionRule_FRAG->ADVP,SBAR,	0.9999856248555091	
dep. tree	ProductionRule_ADVP->DT,JJR,	0.9999856248555091	
dep. tree	ProductionRule_VP->VB,NP,,,UCP,	0.9999856322466992	
dep. tree	ProductionRule_NP->NNP,NNS,	0.9999857994291795	
dep. tree	ProductionRule_WHNP->WHNP,ADJP,	0.999985897761329	
dep. tree	ProductionRule_VP->VBZ,,,``,SBAR,	0.999985897761329	
dep. tree	ProductionRule_S->NP,,,NP,VP,.,	0.9999859427133273	
dep. tree	ProductionRule_ADVP->RBR,PP,	0.9999859470157062	
dep. tree	ProductionRule_VP->VBG,,,ADVP,FRAG,	0.9999859818590741	
dep. tree	ProductionRule_VP->TO,ADVP,VP,	0.9999860089159529	
dep. tree	ProductionRule_S->SBAR,,,ADVP,NP,VP,.,	0.9999861948523056	
dep. tree	ProductionRule_VP->VBZ,PRT,S,	0.9999862202435889	
dep. tree	ProductionRule_VP->VBD,NP,ADVP,S,	0.9999862993996925	
dep. tree	ProductionRule_VP->VBZ,ADVP,ADJP,SBAR,	0.9999862993996925	
dep. tree	ProductionRule_VP->VBN,S,ADVP,	0.9999862993996925	
dep. tree	ProductionRule_ADJP->IN,JJ,	0.9999863090323481	
dep. tree	ProductionRule_VP->VBG,ADVP,PP,	0.9999864044618327	
dep. tree	ProductionRule_NP->JJ,NN,CC,NN,	0.9999864117217965	
dep. tree	ProductionRule_VP->VBZ,ADJP,PP,PP,S,	0.9999865076292014	
dep. tree	ProductionRule_NP->PRP$,JJ,JJ,NN,	0.9999865534397961	
dep. tree	ProductionRule_S->PP,:,NP,VP,.,	0.9999868775227717	
dep. tree	ProductionRule_ADVP->FW,FW,	0.9999869132942364	
dep. tree	ProductionRule_SQ->VBZ,NP,	0.999986922123104	
dep. tree	ProductionRule_S->NP,,,VP,.,	0.9999869724793972	
dep. tree	ProductionRule_SQ->VBZ,NP,ADVP,NP,	0.9999871801139304	
dep. tree	ProductionRule_NP->NP,PP,:,SBARQ,	0.9999871801139304	
dep. tree	ProductionRule_NP->NN,RB,	0.9999872066941632	
dep. tree	ProductionRule_VP->VBD,ADJP,PP,	0.9999873952464167	
dep. tree	ProductionRule_SBAR->SBAR,:,SBAR,	0.9999875247220517	
dep. tree	ProductionRule_VP->VBG,PRT,S,	0.9999875247220517	
dep. tree	ProductionRule_S->NP,NP,S,	0.9999875497335193	
dep. tree	ProductionRule_ADVP->DT,PP,	0.9999875497335193	
dep. tree	ProductionRule_NP->JJ,NNS,CC,NNS,	0.9999876050916882	
dep. tree	ProductionRule_PP->IN,SBARQ,	0.9999876509267117	
dep. tree	ProductionRule_ADVP->DT,NN,SBAR,	0.9999876725195432	
dep. tree	ProductionRule_NP->NNP,NNP,.,	0.9999876871446371	
dep. tree	ProductionRule_S->ADVP,,,SBAR,VP,.,	0.999987788070726	
dep. tree	ProductionRule_VP->TO,RB,VP,	0.9999878250009789	
dep. tree	ProductionRule_NP->PRP$,NNP,	0.9999878664822806	
dep. tree	ProductionRule_ADJP->JJ,'',	0.9999878778983774	
dep. tree	ProductionRule_VP->VBD,NP,PP,,,S,	0.9999878778983774	
dep. tree	ProductionRule_NP->NNP,RB,JJ,NN,NN,	0.9999879587429356	
dep. tree	ProductionRule_NP->DT,NP,NN,	0.9999879587429356	
dep. tree	ProductionRule_NP->NNP,CD,,,CD,	0.9999880886826353	
dep. tree	ProductionRule_VP->VBD,PP,,,PP,	0.9999880886826353	
dep. tree	ProductionRule_S->S,,,CC,SBARQ,.,	0.999988155569679	
dep. tree	ProductionRule_SBARQ->WHADVP,S,	0.999988155569679	
dep. tree	ProductionRule_VP->VP,NP,	0.9999882106099814	
dep. tree	ProductionRule_VP->VB,ADJP,,,S,	0.999988258230908	
dep. tree	ProductionRule_NP->NP,,,SBAR,	0.9999883880128739	
dep. tree	ProductionRule_ADJP->JJ,CC,JJ,	0.9999885803277013	
dep. tree	ProductionRule_PP->IN,ADJP,	0.9999886269665192	
dep. tree	ProductionRule_VP->VP,,,SBAR,	0.9999886277451282	
dep. tree	ProductionRule_VP->VB,S,,,SBAR,	0.9999886372129599	
dep. tree	ProductionRule_VP->VBP,ADVP,ADVP,	0.9999886411694141	
dep. tree	ProductionRule_ADJP->JJ,CC,JJ,S,	0.9999887402467955	
dep. tree	ProductionRule_NP->NP,NNP,	0.9999887539845728	
dep. tree	ProductionRule_QP->JJR,IN,DT,NN,	0.9999887783821998	
dep. tree	ProductionRule_VP->VB,UCP,	0.9999887931985584	
dep. tree	ProductionRule_VP->VB,INTJ,PP,	0.9999887931985584	
dep. tree	ProductionRule_NP->DT,DT,	0.9999887931985584	
dep. tree	ProductionRule_VP->VBN,ADJP,	0.9999888490164661	
dep. tree	ProductionRule_VP->VP,CONJP,VP,	0.9999888832006092	
dep. tree	ProductionRule_X->NP,SBAR,	0.9999889905554641	
dep. tree	ProductionRule_VP->VBP,RB,ADVP,VP,	0.9999892230228138	
dep. tree	ProductionRule_S->INTJ,,,NP,VP,	0.9999892452571033	
dep. tree	ProductionRule_VP->VBZ,RB,NP,S,	0.999989280090896	
dep. tree	ProductionRule_SBAR->IN,NN,S,	0.9999893212979148	
dep. tree	ProductionRule_WHADVP->WRB,NP,	0.99998956293785	
dep. tree	ProductionRule_NP->NP,:,NP,	0.999989654821216	
dep. tree	ProductionRule_NP->PDT,DT,NN,	0.9999896998692628	
dep. tree	ProductionRule_NP->CD,JJ,NN,	0.9999897119266866	
dep. tree	ProductionRule_VP->TO,S,	0.9999897976764551	
dep. tree	ProductionRule_NP->NNP,,,NNP,CC,NNP,	0.9999897976764551	
dep. tree	ProductionRule_VP->VP,CC,ADVP,VP,	0.999989811643496	
dep. tree	ProductionRule_NP->NN,.,	0.9999898703791984	
dep. tree	ProductionRule_VP->VBZ,PRT,SBAR,	0.9999898978177821	
dep. tree	ProductionRule_NP->CD,NN,NNS,	0.9999899062170922	
dep. tree	ProductionRule_SQ->VBZ,VP,	0.9999899264390798	
dep. tree	ProductionRule_NP->S,,,RRC,,,	0.9999899619931615	
dep. tree	ProductionRule_RRC->ADVP,PP,	0.9999899619931615	
dep. tree	ProductionRule_VP->VB,NP,PP,,,SBAR,	0.9999899722406019	
dep. tree	ProductionRule_PP->IN,'',NP,	0.9999900476187812	
dep. tree	ProductionRule_FRAG->WHNP,.,	0.9999900483680768	
dep. tree	ProductionRule_VP->VBZ,RB,NP,PP,	0.9999900984562782	
dep. tree	ProductionRule_VP->VBZ,RB,ADJP,SBAR,	0.9999902353911807	
dep. tree	ProductionRule_VP->RB,S,	0.9999903224671851	
dep. tree	ProductionRule_NP->NN,NN,NN,NN,	0.9999904631120039	
dep. tree	ProductionRule_S->NP,ADJP,S,	0.9999904631120039	
dep. tree	ProductionRule_FRAG->NP,NP,	0.9999904631120039	
dep. tree	ProductionRule_SBAR->ADVP,S,	0.9999906887623834	
dep. tree	ProductionRule_S->SBAR,,,NP,,,S,,,ADVP,VP,.,	0.9999906887623834	
dep. tree	ProductionRule_NP->PRP$,NN,NNS,	0.9999907072112958	
dep. tree	ProductionRule_VP->VBG,VP,	0.9999908589762451	
dep. tree	ProductionRule_NP->ADVP,NP,SBAR,	0.9999909334279927	
dep. tree	ProductionRule_PP->NN,NP,	0.9999909646214917	
dep. tree	ProductionRule_VP->VBZ,NP,SBAR,	0.9999909895121374	
dep. tree	ProductionRule_NP->NP,NNS,	0.9999909924560569	
dep. tree	ProductionRule_SBAR->IN,RB,S,	0.9999910050735604	
dep. tree	ProductionRule_NP->``,NNS,'',	0.9999910050735604	
dep. tree	ProductionRule_NP->JJ,NNS,NN,	0.9999910106507417	
dep. tree	ProductionRule_NP->JJS,NNS,	0.9999910585703002	
dep. tree	ProductionRule_VP->VBP,PRT,PP,	0.9999910922462555	
dep. tree	ProductionRule_VP->VBP,S,,,SBAR,	0.9999911342613275	
dep. tree	ProductionRule_SBAR->NP,IN,S,	0.9999911485493409	
dep. tree	ProductionRule_FRAG->ADVP,NP,	0.9999912334929089	
dep. tree	ProductionRule_NP->NNP,NNP,NNP,	0.9999912672739618	
dep. tree	ProductionRule_NP->NP,,,ADJP,,,	0.9999912729893514	
dep. tree	ProductionRule_VP->VBP,RB,PP,SBAR,	0.9999912729893514	
dep. tree	ProductionRule_VP->VBN,ADJP,SBAR,	0.9999913595179404	
dep. tree	ProductionRule_NP->PRP$,ADJP,	0.9999914800909359	
dep. tree	ProductionRule_NP->NP,``,NP,'',	0.9999915010121371	
dep. tree	ProductionRule_NP->RB,NNP,	0.9999915756521506	
dep. tree	ProductionRule_NP->DT,NN,CC,NN,S,	0.9999915756521506	
dep. tree	ProductionRule_VP->NP,ADVP,	0.9999915985961327	
dep. tree	ProductionRule_VP->VBG,PRT,	0.9999917446104795	
dep. tree	ProductionRule_VP->ADVP,VP,CC,VP,	0.9999917905528324	
dep. tree	ProductionRule_VP->VB,NP,NP,PP,	0.9999917905528324	
dep. tree	ProductionRule_ADJP->JJR,S,	0.9999918076639204	
dep. tree	ProductionRule_NP->VBG,JJ,JJ,NN,	0.9999920215102728	
dep. tree	ProductionRule_FRAG->X,NP,	0.9999920215102728	
dep. tree	ProductionRule_FRAG->NP,:,S,	0.9999920215102728	
dep. tree	ProductionRule_FRAG->FRAG,:,FRAG,	0.9999920215102728	
dep. tree	ProductionRule_X->X,PP,	0.9999920215102728	
dep. tree	ProductionRule_NP->NP,,,RB,NP,	0.9999920486240496	
dep. tree	ProductionRule_ADJP->NN,CC,NN,	0.9999920917829428	
dep. tree	ProductionRule_NP->DT,NP,CC,NP,	0.9999921861011465	
dep. tree	ProductionRule_S->NP,``,ADJP,'',	0.999992215327444	
dep. tree	ProductionRule_VP->VBG,PP,S,	0.9999922553373275	
dep. tree	ProductionRule_FRAG->X,:,VP,.,	0.9999922553373275	
dep. tree	ProductionRule_VP->MD,NP,S,	0.9999923389823799	
dep. tree	ProductionRule_S->NP,VP,.,'',	0.9999923546553521	
dep. tree	ProductionRule_VP->VBD,NP,PP,PP,	0.9999923650016064	
dep. tree	ProductionRule_VP->VBD,SBAR,	0.9999923774632432	
dep. tree	ProductionRule_VP->VB,PRT,NP,SBAR,	0.9999923833657267	
dep. tree	ProductionRule_ADVP->RB,S,	0.999992440228344	
dep. tree	ProductionRule_S->NP,,,VP,	0.9999924542730186	
dep. tree	ProductionRule_VP->VBZ,NP,S,	0.9999924757883863	
dep. tree	ProductionRule_VP->VBN,ADVP,PP,	0.9999925807178044	
dep. tree	ProductionRule_VP->VB,NP,NP,SBAR,	0.9999926809711255	
dep. tree	ProductionRule_FRAG->NP,PP,.,	0.9999927062645156	
dep. tree	ProductionRule_X->ADVP,NP,.,	0.9999927268948895	
dep. tree	ProductionRule_VP->VBD,S,,,SBAR,	0.9999927307245426	
dep. tree	ProductionRule_VP->VBZ,RB,ADJP,PP,	0.9999927570696879	
dep. tree	ProductionRule_NP->NNS,NNS,	0.9999927758437533	
dep. tree	ProductionRule_UCP->PP,CC,VP,	0.9999928404357966	
dep. tree	ProductionRule_SINV->ADVP,,,VP,NP,	0.9999928686898504	
dep. tree	ProductionRule_NP->NP,CC,S,	0.9999928686898504	
dep. tree	ProductionRule_VP->VB,RB,ADVP,VP,	0.9999928754954605	
dep. tree	ProductionRule_VP->ADVP,VBP,SBAR,	0.9999929191184996	
dep. tree	ProductionRule_ADJP->RB,JJ,CC,JJ,	0.9999929254372488	
dep. tree	ProductionRule_PRN->,,S,	0.9999929260414487	
dep. tree	ProductionRule_SBARQ->WHADVP,SQ,	0.9999929384804731	
dep. tree	ProductionRule_FRAG->X,VP,.,	0.9999929947688561	
dep. tree	ProductionRule_SQ->VBZ,NP,VP,	0.9999930437631623	
dep. tree	ProductionRule_NP->PRP$,NP,	0.99999306903855	
dep. tree	ProductionRule_VP->VB,ADVP,NP,	0.9999931064728635	
dep. tree	ProductionRule_NP->DT,RRC,	0.9999931116065557	
dep. tree	ProductionRule_PP->IN,:,S,	0.9999931211867228	
dep. tree	ProductionRule_NP->DT,FW,	0.9999931343086533	
dep. tree	ProductionRule_NP->PDT,DT,JJ,NN,	0.9999931433070086	
dep. tree	ProductionRule_VP->VB,NP,,,ADVP,,,SBAR,	0.9999931433070086	
dep. tree	ProductionRule_NP->NN,NN,NN,	0.9999931695708221	
dep. tree	ProductionRule_S->SBAR,NP,ADVP,VP,	0.9999931740701108	
dep. tree	ProductionRule_VP->VBZ,:,SBARQ,	0.9999931763292388	
dep. tree	ProductionRule_NP->FW,FW,NN,	0.9999931928294467	
dep. tree	ProductionRule_QP->RB,DT,	0.9999932106280347	
dep. tree	ProductionRule_VP->VBN,'',S,	0.9999932180664047	
dep. tree	ProductionRule_VP->VBD,``,VP,	0.9999932180664047	
dep. tree	ProductionRule_SQ->VBD,NP,NP,.,	0.9999932265092102	
dep. tree	ProductionRule_PP->PP,CC,PP,	0.9999932749495953	
dep. tree	ProductionRule_VP->VB,PP,NP,SBAR,	0.9999932749495953	
dep. tree	ProductionRule_SINV->S,,,VP,NP,.,	0.9999932975658478	
dep. tree	ProductionRule_VP->VBD,NP,PP,ADVP,	0.9999933091339221	
dep. tree	ProductionRule_NP->DT,JJ,NN,'',	0.9999933091339221	
dep. tree	ProductionRule_VP->ADVP,VBD,NP,PP,	0.9999933091339221	
dep. tree	ProductionRule_ADVP->RB,RB,PP,	0.9999933091339221	
dep. tree	ProductionRule_FRAG->WHADVP,VP,	0.999993311341737	
dep. tree	ProductionRule_VP->VBN,NP,PP,VP,	0.9999933666273328	
dep. tree	ProductionRule_S->SBAR,,,SBAR,NP,VP,.,	0.9999933666273328	
dep. tree	ProductionRule_NP->NP,,,VP,,,VP,	0.9999933666273328	
dep. tree	ProductionRule_WHNP->RB,WP,	0.9999933666273328	
dep. tree	ProductionRule_VP->VBZ,ADJP,PP,SBAR,	0.9999934216178562	
dep. tree	ProductionRule_NP->NN,CC,NNS,NN,	0.9999935264865887	
dep. tree	ProductionRule_NP->NP,,,IN,NP,	0.9999935264865887	
dep. tree	ProductionRule_NP->PRP$,JJ,NN,CC,NN,	0.9999935264865887	
dep. tree	ProductionRule_FRAG->ADVP,.,	0.999993540216272	
dep. tree	ProductionRule_VP->ADVP,VB,NP,	0.9999936138504623	
dep. tree	ProductionRule_S->S,NP,VP,	0.9999936745425813	
dep. tree	ProductionRule_ADJP->RBR,JJ,PP,	0.9999937042747181	
dep. tree	ProductionRule_PP->CC,PP,	0.9999937156944039	
dep. tree	ProductionRule_ADJP->RB,PP,	0.9999937156944039	
dep. tree	ProductionRule_SQ->MD,RB,NP,VP,	0.9999937236190429	
dep. tree	ProductionRule_S->S,,,S,CC,S,	0.9999937754284475	
dep. tree	ProductionRule_NP->RB,JJ,	0.9999938159201186	
dep. tree	ProductionRule_NP->DT,NNP,POS,	0.9999938236783158	
dep. tree	ProductionRule_SBAR->S,CC,S,	0.9999938402993184	
dep. tree	ProductionRule_ADVP->IN,PP,	0.999993866777071	
dep. tree	ProductionRule_PP->VBN,PP,	0.9999938729868183	
dep. tree	ProductionRule_WHNP->WHNP,NP,	0.9999938830968166	
dep. tree	ProductionRule_VP->VBN,NP,PP,,,S,	0.9999939108863569	
dep. tree	ProductionRule_NP->DT,NNP,NNP,	0.9999939205290146	
dep. tree	ProductionRule_NP->JJ,NN,ADJP,NN,	0.999993939592591	
dep. tree	ProductionRule_VP->VBP,NP,NP,	0.9999939590860094	
dep. tree	ProductionRule_VP->VBD,PRT,S,	0.9999939670637253	
dep. tree	ProductionRule_VP->VB,CC,VB,PP,	0.9999940165250053	
dep. tree	ProductionRule_VP->VBN,PP,,,NP,	0.9999940268499995	
dep. tree	ProductionRule_PP->LS,NP,	0.9999940489786208	
dep. tree	ProductionRule_VP->VB,NP,PP,,,S,	0.9999940549518233	
